# WebRTC latency log
# peerId=xpiym4n4b_0
# createdAt=2026-07-02T04:22:59.247Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-02T04:37:41.142Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14413,320.473,21.9285714285726,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14414,355.469,22.133333333332907,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14286,352.43,21.26666666666779,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14238,372.572,22.666666666664998,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14238,370.725,25.846153846154827,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14206,372.944,24.40000000000282,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14197,381.535,21.07142857142971,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14154,375.149,23.66666666666788,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14097,387.277,24.199999999999967,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14090,376.564,25,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14057,380.597,23.133333333332,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14019,387.901,24.46666666666791,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14000,393.051,26.999999999998995,,,
2026-07-02T04:37:41.142Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,13909,429.527,23.71428571428526,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14492,297.69,20.999999999998767,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14502,322.353,24.461538461537202,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14504,357.695,21.86666666666497,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14376,354.796,25,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14328,375.002,23.133333333335788,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14329,373.191,25.93333333333021,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14296,375.424,27.33333333333121,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14288,384.056,27.625000000000455,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14244,377.714,28.666666666667123,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14187,389.784,27.249999999998664,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14179,379.11,30.07142857142802,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14147,383.192,25.40000000000191,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14109,390.509,28.13333333333503,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14091,395.686,28.37499999999693,,,
2026-07-02T04:37:47.139Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14000,432.307,26.866666666668,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14567,298.881,15.866666666666637,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14576,323.685,18.733333333333725,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14579,359.146,20.933333333334758,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14451,356.409,20.199999999999818,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14403,376.631,23.399999999999938,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14398,374.68,21.066666666668727,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14371,377.069,21.733333333334787,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14362,385.734,20.999999999999847,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14319,379.436,23.866666666666937,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14262,391.552,24.80000000000094,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14254,380.772,21.60000000000082,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14222,384.988,26.99999999999818,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14184,392.231,22.133333333332907,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14166,397.48,25.73333333333494,,,
2026-07-02T04:37:52.147Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14072,434.179,23.06666666666312,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14642,300.113,15.399999999999636,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14651,325.029,18.33333333333182,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14654,360.508,16.86666666666573,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14526,357.924,19.199999999996937,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14478,378.273,18.933333333336577,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14473,376.397,20.933333333330967,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14446,378.696,20.33333333333379,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14437,387.4,21.99999999999894,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14394,381.117,21.79999999999988,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14337,393.305,22.79999999999897,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14328,382.469,23.785714285712142,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14297,386.663,21.13333333333382,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14259,393.962,21.26666666666779,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14241,399.357,23.866666666666937,,,
2026-07-02T04:37:57.147Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14146,436.142,25.42857142857104,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14717,301.38,19.666666666667727,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14726,326.335,18.249999999998323,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14729,361.881,20.31249999999929,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14601,359.531,21.26666666666779,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14553,379.842,23.866666666666937,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14548,378.028,21.46666666666685,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14521,380.376,22.375000000000256,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14512,389.131,24.562499999998266,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14469,382.808,23.62499999999912,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14412,395.04,22.500000000000853,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14404,384.265,23.374999999997925,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14372,388.426,24.937500000000057,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14334,395.782,25.56249999999949,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14316,401.206,26.50000000000219,,,
2026-07-02T04:38:02.153Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14222,438.071,28.062500000000767,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14807,302.749,15.333333333334547,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14816,327.894,16.999999999999694,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14818,363.648,21.78571428571477,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14690,361.271,19.785714285713343,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14643,381.756,23.599999999999,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14637,379.974,22.714285714284546,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14610,382.271,21.214285714287534,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14601,391.065,22.499999999999837,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14558,384.802,23.64285714285838,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14501,396.922,21.9285714285726,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14492,386.277,24.142857142854673,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14462,390.447,23.80000000000185,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14423,397.922,29.000000000000423,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14406,403.284,22.26666666666688,,,
2026-07-02T04:38:08.143Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14311,440.322,23.357142857142726,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14882,304.03,15.133333333331697,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14891,329.23,20.749999999999602,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14894,365.178,17.99999999999879,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14766,362.919,20.933333333330967,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14718,383.329,21.733333333334787,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14713,381.631,22.53333333333103,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14686,383.968,23.399999999999938,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14677,392.796,23.066666666666908,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14634,386.542,23.46666666666503,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14577,398.67,21.333333333332877,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14568,388.062,22.66666666666879,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14537,392.219,22.59999999999991,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14497,399.634,23.923076923079652,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14481,405.092,22.733333333333878,,,
2026-07-02T04:38:13.144Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14387,442.328,27.874999999998096,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,14972,305.386,15.866666666666637,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,kqnxr19az_2,sendonly,14981,330.866,16.999999999999694,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,14984,366.934,18.866666666667697,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14856,364.808,19.666666666667727,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14808,385.295,19.200000000000728,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14803,383.601,23.066666666666908,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14776,385.973,22.26666666666688,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14767,394.696,21.333333333336668,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14724,388.556,21.53333333333194,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14667,400.675,21.93333333333385,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14658,390.049,21.06666666666494,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14627,394.252,20.999999999999847,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14587,401.777,26.13333333333306,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14571,407.268,20.666666666663026,,,
2026-07-02T04:38:19.144Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14477,444.595,25.600000000000968,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15045,306.538,15.133333333335486,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15054,332.183,20.733333333331906,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15059,368.38,18.33333333333182,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,m1c679v5d_4,sendonly,14929,366.34,20.59999999999794,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14882,386.839,20.600000000001728,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14878,385.259,21.400000000001757,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14851,387.563,19.666666666667727,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14841,396.36,22.533333333334816,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14799,390.257,24.066666666666002,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14737,402.25,21.19999999999891,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14725,391.609,22.733333333333878,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14701,396.004,23.53333333333391,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14661,403.57,24.33333333333394,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14646,409.036,23.066666666666908,,,
2026-07-02T04:38:24.148Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14551,446.504,24.73333333333585,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15135,307.892,14.937499999998494,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15144,333.856,19.799999999997908,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15149,370.175,17.733333333334638,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,m1c679v5d_4,sendonly,15019,368.257,19.39999999999979,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,14972,388.833,20.20000000000361,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,14968,387.21,22.466666666665937,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,14941,389.522,21.999999999998465,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,14931,398.355,20.13333333333473,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14889,392.234,22.066666666664027,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14826,404.314,23.928571428574028,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14815,393.606,22.199999999998,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14791,398.083,23.73333333333676,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14751,405.665,25.56250000000304,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14736,411.322,22.93333333333294,,,
2026-07-02T04:38:30.140Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14640,448.786,25.466666666667003,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15210,309.265,17.466666666666697,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15219,335.279,17.19999999999876,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15224,371.989,23.19999999999709,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,m1c679v5d_4,sendonly,15094,370.096,21.666666666665908,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,15047,390.718,22.200000000001786,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,15043,389.101,24.133333333334882,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,15016,391.365,27.26666666666612,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,15006,400.239,26.99999999999818,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,14964,394.18,27.46666666666897,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14902,406.335,26.46666666666609,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14890,395.491,25.13333333333397,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14866,399.981,25.06666666666509,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14826,407.646,28.46666666666806,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14811,413.284,25.800000000000033,,,
2026-07-02T04:38:35.143Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14716,450.828,25.187499999997698,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15285,310.575,17.19999999999876,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15294,336.752,19.333333333334696,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15299,373.618,20.999999999999847,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,m1c679v5d_4,sendonly,15169,371.821,22.46666666666973,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,15121,392.546,24.07142857142779,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,15118,390.835,21.93333333333385,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,15091,393.205,26.06666666666418,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,15081,402.089,21.733333333334787,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,15039,396.069,25,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,14976,408.109,22.57142857142672,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,rncik6rwt_11,sendonly,14964,397.311,21.92857142856854,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,14941,401.894,25.600000000000968,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14900,409.523,22.428571428572955,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14886,415.221,24.46666666666791,,,
2026-07-02T04:38:40.144Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14791,453.021,29.93333333333415,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15375,312.22,19.562500000002814,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15384,338.374,20.13333333333473,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15389,375.501,19.799999999997908,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,m1c679v5d_4,sendonly,15259,373.897,22.79999999999897,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,15212,394.699,24.266666666668847,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,15208,392.877,23.466666666668818,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,15181,395.314,24.937500000000057,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,15171,404.199,24.60000000000188,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,15129,398.18,25.40000000000191,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,15067,410.29,24.062500000002984,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,rncik6rwt_11,sendonly,15055,399.425,24.066666666666002,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,15031,404.028,24.62500000000034,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,14991,411.821,23.937500000002387,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,4j01xt5no_14,sendonly,14976,417.474,25.733333333331153,,,
2026-07-02T04:38:46.149Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14881,455.42,26.80000000000291,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15465,313.747,17.26666666666764,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15474,340.051,18.999999999997875,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15478,377.554,22.428571428568894,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,m1c679v5d_4,sendonly,15349,376.069,28.333333333334092,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,15301,396.939,25.42857142857104,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,15298,395.153,25.73333333333494,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,15271,397.562,25.33333333333303,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,15261,406.534,27.66666666666424,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,15219,400.537,27.40000000000009,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,15156,412.6,27.642857142857174,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,rncik6rwt_11,sendonly,15145,401.776,26.600000000000062,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,15121,406.403,28.20000000000012,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,15081,414.091,26.26666666666703,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,4j01xt5no_14,sendonly,15066,419.86,28.31250000000196,,,
2026-07-02T04:38:52.141Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,14971,457.969,28.266666666665213,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,ujo6t4sc3_1,sendonly,15540,315.112,20.866666666669666,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,kqnxr19az_2,sendonly,15549,341.507,20.800000000000786,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,rzfii0gq9_3,sendonly,15554,379.222,20.33333333333379,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,m1c679v5d_4,sendonly,15424,377.907,23.26666666666597,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,f7pynu6qt_5,sendonly,15377,398.902,25.399999999998123,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,hikt8rdtu_6,sendonly,15372,396.982,24.142857142858734,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,k69ycdkx2_7,sendonly,15346,399.439,24.93333333333491,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,8tha8a7ho_8,sendonly,15336,408.458,21.733333333334787,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,5rb3y5bym_9,sendonly,15294,402.341,21.93333333333385,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,rwbptaj8o_10,sendonly,15232,414.569,24.066666666666002,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,rncik6rwt_11,sendonly,15220,403.694,23.399999999999938,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,ltswy8hgh_12,sendonly,15196,408.385,22.59999999999991,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,uuhvqy1o6_13,sendonly,15156,416.067,25,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,4j01xt5no_14,sendonly,15141,421.803,24.199999999999967,,,
2026-07-02T04:38:57.144Z,xpiym4n4b_0,k0kzzld4w_15,sendonly,15045,460.087,29.071428571427305,,,
