# WebRTC latency log
# peerId=x2uqkhnzw_0
# createdAt=2026-07-02T02:54:04.124Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,efwco4id1_7,sendonly,3705,108.451,33.466666666666356,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,3658,93.007,26.571428571428562,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3358,100.251,33.000000000000234,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3483,102.651,31.214285714285545,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3363,93.581,28.92857142857151,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3238,42.151,12.714285714286026,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3176,41.964,13.357142857142687,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,2690,32.558,12.428571428571392,,,
2026-07-02T02:58:45.137Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2136,23.612,10.285714285714167,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4019,115.38,33.999999999999936,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4017,115.811,32.57142857142879,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4013,113.375,31.571428571428076,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4004,101.179,27.40000000000009,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4002,114.561,32.35714285714307,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,3980,114.623,32.142857142857345,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,efwco4id1_7,sendonly,3796,111.178,30.733333333333235,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,3749,95.313,25.733333333333047,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3448,103.04,32.78571428571451,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3573,105.358,31.642857142856986,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3454,96.164,31.66666666666724,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3328,43.231,11.928571428571543,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3266,43.167,13.214285714285877,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,2780,33.617,11.142857142857057,,,
2026-07-02T02:58:51.134Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2226,24.531,9.571428571428596,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4095,117.701,31.733333333333274,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4093,118.167,31.600000000000254,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4089,115.737,32.19999999999933,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4079,103.071,25.66666666666606,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4078,116.921,32.133333333334235,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4056,116.941,30.53333333333323,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,efwco4id1_7,sendonly,3870,113.338,30.7857142857141,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,3824,97.175,24.33333333333299,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3523,105.328,32.214285714286255,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3648,107.647,32.78571428571451,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3528,98.222,27.857142857142897,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3403,44.147,12.785714285713924,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3341,44.212,13.500000000000004,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,2855,34.49,11.785714285714224,,,
2026-07-02T02:58:56.135Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2301,25.312,10.785714285714272,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4170,119.881,29.133333333333173,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4168,120.471,30.066666666667174,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4164,117.961,29.800000000000182,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4154,105.031,23.933333333333923,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4153,119.215,31.466666666667226,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4131,119.225,29.53333333333319,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,efwco4id1_7,sendonly,3916,114.668,27.200000000000557,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,3899,99.063,24.53333333333395,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3599,107.562,28.933333333333167,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3724,109.881,28.666666666667123,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3604,100.37,27.733333333334066,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3479,45.502,16.666666666666668,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3417,45.261,15.333333333333599,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,2928,35.313,10.799999999999937,,,
2026-07-02T02:59:01.140Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2377,26.024,9.133333333333363,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4258,122.519,32.68750000000065,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4255,123.069,32.93333333333332,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4251,120.36,31.714285714285904,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4242,107.137,24.857142857142783,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4240,121.704,32.571428571427774,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4219,121.789,31.93749999999973,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,efwco4id1_7,sendonly,3998,116.87,31.57142857142909,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,3987,101.155,26.68750000000042,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3686,110.061,30.785714285715112,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3812,112.342,32.312499999999744,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3691,102.588,28.142857142856517,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3566,46.673,12.66666666666699,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3504,46.45,13.53333333333353,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3016,36.337,11.266666666666936,,,
2026-07-02T02:59:07.132Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2465,26.919,10.066666666666652,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4331,124.714,32.57142857142879,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4330,125.397,34.600000000000364,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4327,122.625,31.533333333333267,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4317,109.016,27.266666666667067,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4316,124.068,33.200000000000315,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4293,123.992,32.40000000000028,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4072,119.008,32.49999999999988,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4062,102.979,26.666666666667048,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3761,112.293,32.40000000000028,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3886,114.507,33.06666666666729,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3766,104.579,31.066666666666265,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3640,47.639,12.357142857142987,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3578,47.488,14.285714285714489,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3091,37.198,10.214285714285763,,,
2026-07-02T02:59:12.135Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2538,27.658,9.571428571428596,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4421,127.59,29.571428571428676,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4420,128.248,28.599999999999188,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4417,125.314,26.99999999999913,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4407,111.326,21.733333333332894,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4406,126.904,27.800000000000107,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4383,126.726,26.812500000000128,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4163,121.843,28.312500000000185,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4152,105.255,23.199999999999932,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3851,115.066,26.86666666666705,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,3976,117.354,28.6249999999999,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3856,107.11,24.266666666666953,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3731,48.729,11.312499999999837,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3668,48.684,12.600000000000003,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3181,38.192,10.199999999999912,,,
2026-07-02T02:59:18.130Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2629,28.521,8.68749999999996,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4496,129.897,26.812500000000128,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4494,130.564,27.933333333332182,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4491,127.501,27.133333333334047,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4481,113.211,23.733333333332972,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4481,129.1,28.00000000000047,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4458,128.906,27.93750000000017,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4237,124.02,27.93333333333313,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4226,107.06,21.999999999999886,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3925,117.214,25.733333333333047,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4050,119.633,29.062499999999325,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,3930,109.094,25.400000000000016,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3805,49.587,11.812500000000004,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3743,49.623,12.187500000000018,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3257,38.97,9.562499999999918,,,
2026-07-02T02:59:23.132Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2702,29.163,9.437499999999988,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4570,132.229,33.21428571428596,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4567,132.884,32.07692307692101,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4564,129.714,30.230769230769283,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4556,115.23,28.000000000000114,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4554,131.416,33.15384615384486,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4531,131.189,32.38461538461479,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4311,126.287,33.000000000000234,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4301,109.054,27.93333333333313,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,3998,119.508,33.000000000000156,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4124,121.91,31.99999999999952,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4003,111.136,29.769230769230806,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3878,50.542,14.153846153846509,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3817,50.53,12.071428571428859,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3326,39.72,11.222222222222122,,,
2026-07-02T02:59:28.134Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2776,29.861,8.857142857143023,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4659,134.743,26.374999999999815,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4657,135.445,27.499999999999858,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4652,132.145,24.00000000000091,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4645,117.363,24.399999999999977,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4644,133.993,27.933333333332182,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4621,133.79,27.187500000000142,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4400,128.718,27.499999999999858,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4389,111.108,22.59999999999991,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,4088,122.093,26.73333333333403,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4210,124.342,26.333333333333066,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4092,113.415,21.866666666666863,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,3968,51.715,11.266666666666936,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3906,51.618,11.562500000000142,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3415,40.668,10.12499999999994,,,
2026-07-02T02:59:34.128Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2864,30.75,9.374999999999911,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4733,137.2,32.39999999999933,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4731,137.936,32.5333333333333,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4726,134.459,31.5999999999993,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4719,119.42,27.1333333333331,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4718,136.473,32.600000000000286,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4695,136.252,32.266666666667255,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4474,131.101,31.80000000000026,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4463,113.097,26.933333333333092,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,4162,124.432,33.333333333333336,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4284,126.689,30.06666666666623,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4166,115.638,30.066666666667174,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,4042,52.602,11.066666666666453,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,3974,52.459,11.22222222222291,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3482,41.408,10.749999999999815,,,
2026-07-02T02:59:39.134Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,2938,31.481,9.266666666666861,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4808,139.488,28.799999999999198,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4806,140.221,30.357142857143668,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4801,136.689,27.86666666666709,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4794,121.446,25.214285714285317,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4789,138.642,30.200000000000195,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4770,138.525,29.533333333334138,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4549,133.375,29.46666666666715,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4538,114.952,24.071428571428807,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,4237,126.695,28.466666666666164,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4359,128.904,28.933333333333167,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4241,117.725,28.333333333333144,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,4117,53.613,12.933333333333508,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,4023,53.05,12.769230769230525,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3527,41.904,10.916666666666686,,,
2026-07-02T02:59:44.136Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,3013,32.273,10.466666666666905,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4898,142.375,29.562500000000824,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4896,143.081,29.812499999998465,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4891,139.457,27.812499999999574,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4884,123.805,25.812500000000682,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4879,141.447,28.499999999999304,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4860,141.388,28.6249999999999,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4639,136.131,28.562499999999602,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4629,117.201,23.812500000000014,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,4327,129.448,27.687500000000753,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4448,131.645,29.60000000000112,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4331,120.16,24.375000000000036,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,4206,54.746,12.866666666666996,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,4112,54.171,12.133333333333477,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3613,42.857,10.533333333333417,,,
2026-07-02T02:59:50.130Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,3102,33.196,10.133333333333402,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,4972,144.62,32.46666666666632,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,4970,145.345,32.20000000000027,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,4965,141.58,32.20000000000027,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,26175c2hd_4,sendonly,4958,125.697,26.800000000000068,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,4953,143.67,32.39999999999933,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,4934,143.639,32.73333333333426,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4713,138.349,33.266666666666346,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4703,119.036,25.66666666666701,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,4401,131.66,31.06666666666721,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4523,133.881,31.80000000000026,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4405,122.157,30.06666666666623,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,4281,55.638,11.99999999999998,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,4187,55.171,13.333333333333524,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3688,43.708,10.39999999999992,,,
2026-07-02T02:59:55.141Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,3177,33.962,9.933333333333394,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,5063,147.402,29.687499999999645,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,9i0lsrtdj_2,sendonly,5061,148.105,31.562499999999716,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,4kzxwjfza_3,sendonly,5056,144.172,27.749999999999275,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,26175c2hd_4,sendonly,5049,127.96,24.68749999999975,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,ubxg3iocg_5,sendonly,5044,146.477,32.62499999999946,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,5wf5oun1w_6,sendonly,5025,146.423,32.37500000000004,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,efwco4id1_7,sendonly,4804,141.033,29.812499999998465,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,hpnb3uokz_8,sendonly,4794,121.309,26.437500000000114,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,2gy0f6cl0_9,sendonly,4492,134.448,32.187500000000924,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,hfoyqhlk9_10,sendonly,4614,136.632,30.312500000000853,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,o0adwlsk1_11,sendonly,4496,124.627,29.874999999999652,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,vp7w6ukkr_12,sendonly,4371,56.846,14.333333333333087,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,syndkp5q7_13,sendonly,4278,56.383,14.000000000000234,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,m5tmc6psd_14,sendonly,3779,44.732,12.125000000000163,,,
2026-07-02T03:00:01.133Z,x2uqkhnzw_0,p26tqdz19_15,sendonly,3267,34.856,10.199999999999912,,,
2026-07-02T03:00:06.136Z,x2uqkhnzw_0,z4zxyhv6c_1,sendonly,5138,149.489,28.6249999999999,,,
