# WebRTC latency log
# peerId=mvaiw9b7u_0
# createdAt=2026-06-30T03:26:55.826Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,4591,154.171,30.999999999998806,,,
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,4563,157.911,30.15384615384584,,,
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,hur3342yw_11,sendonly,758,32.96,33.58333333333322,,,
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,718,30.151,31.88888888888878,,,
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,epuprfu61_13,sendonly,755,32.32,36.23076923076924,,,
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,717,27.423,31.428571428571264,,,
2026-06-30T03:41:18.829Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,690,26.503,32.70588235294123,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,12936,240.857,29.749999999999943,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,8917,198.702,28.06666666666615,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,8808,199.095,27.714285714284056,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,8909,206.919,28.133333333333134,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,1vs750pta_5,sendonly,8760,213.038,29.866666666667165,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,4745,150.944,28.666666666665225,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,4735,152.836,30.933333333333245,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,4578,149.645,29.666666666666213,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,4677,156.915,30.999999999998806,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,4653,160.827,32.875000000000654,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,hur3342yw_11,sendonly,845,35.878,34.733333333333384,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,736,30.714,34.49999999999953,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,epuprfu61_13,sendonly,844,35.5,34.266666666666865,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,806,30.327,32.46666666666679,,,
2026-06-30T03:41:24.881Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,779,29.708,37.4,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13026,243.508,29.33333333333318,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9007,201.343,29.999999999999243,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,8865,200.785,29.14285714285622,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,8999,209.655,31.3125000000003,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,1vs750pta_5,sendonly,8850,215.854,33.60000000000127,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,4835,153.799,31.733333333333274,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,4825,155.674,32.93333333333332,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,4632,151.376,31.200000000001182,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,4767,159.819,32.46666666666632,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,4743,163.753,34.66666666666545,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,hur3342yw_11,sendonly,935,39.018,35.59999999999993,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,777,32.067,35.78571428571437,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,epuprfu61_13,sendonly,934,38.812,36.99999999999992,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,896,33.445,35.86666666666692,,,
2026-06-30T03:41:30.826Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,869,33.064,40.0000000000001,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13101,245.588,29.999999999999243,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9082,203.388,28.64285714285789,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,8940,202.877,29.60000000000112,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9074,211.824,30.571428571430406,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,1vs750pta_5,sendonly,8925,218.097,29.33333333333318,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,4910,156.009,31.28571428571344,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,4900,157.927,31.19999999999929,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,4706,153.633,31.692307692308166,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,4842,162.192,32.78571428571451,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,4818,166.137,32.42857142857198,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1009,41.526,35.84615384615393,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,852,34.509,33.57142857142849,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1009,41.561,38.066666666666535,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,970,36.003,36.571428571428605,,,
2026-06-30T03:41:35.826Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,943,35.741,37.999999999999986,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13191,248.151,30.066666666668123,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9172,206.11,30.93333333333514,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9030,205.629,32.33333333333235,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9164,214.574,31.80000000000026,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9015,220.962,32.5333333333333,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5000,158.932,32.86666666666633,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,4990,160.862,33.80000000000034,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,4795,156.527,32.46153846153824,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,4932,165.165,33.73333333333335,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,4908,169.201,35.266666666666424,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1100,44.748,36.999999999999986,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,940,37.549,36.38461538461531,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1099,44.933,41.133333333333155,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1061,39.306,38.93333333333307,,,
2026-06-30T03:41:41.831Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1034,39.198,41.000000000000135,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13266,250.205,30.37500000000115,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9247,208.212,29.562499999999048,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9105,207.79,30.124999999999957,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9239,216.743,31.1874999999997,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9090,223.122,31.687500000000313,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5075,161.187,31.562500000001492,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5064,163.079,32.06666666666631,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,4870,158.87,32.43750000000034,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5007,167.507,33.37499999999949,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,4982,171.639,35.53333333333437,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1174,47.321,37.666666666666515,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1015,40.073,35.68749999999987,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1173,47.646,39.733333333333576,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1135,41.888,38.600000000000044,,,
2026-06-30T03:41:46.849Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1108,41.961,39.93333333333311,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13356,252.888,26.46666666666609,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9334,210.797,29.538461538460474,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9194,210.451,28.142857142857533,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9329,219.426,30.53333333333323,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9178,225.788,27.6153846153853,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5165,164.032,29.46666666666715,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5156,166.053,32.75000000000006,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,4960,161.768,32.86666666666633,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5098,170.494,31.625000000000014,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5072,174.727,33.142857142857046,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1264,50.502,32.21428571428575,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1105,43.066,31.40000000000024,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1262,50.957,34.92307692307698,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1227,45.063,31.687500000000313,,,
2026-06-30T03:41:52.857Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1199,45.49,37.06666666666696,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13443,255.396,25.249999999999773,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9424,213.354,26.687500000001307,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9279,213.024,26.0625000000001,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9412,221.907,27.874999999999872,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9262,228.467,27.31250000000074,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5251,166.799,31.1874999999997,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5238,168.68,29.687499999999645,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5047,164.533,27.999999999998693,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5183,173.293,30.37500000000115,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5156,177.626,31.1874999999997,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1352,53.564,32.94117647058837,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1194,46.035,31.37499999999971,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1348,54.202,33.823529411764454,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1310,48.028,32.56250000000005,,,
2026-06-30T03:41:58.819Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1286,48.855,35.1874999999997,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13517,257.575,30.285714285712725,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9499,215.568,29.800000000000182,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9353,215.207,31.357142857142353,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9487,224.166,29.7333333333332,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9337,230.827,33.53333333333239,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5325,169.183,33.35714285714175,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5313,171.077,32.266666666667255,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5121,166.873,33.21428571428596,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5257,175.736,33.928571428571026,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5230,180.157,36.642857142857515,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1426,56.207,38.35714285714279,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1268,48.549,35.28571428571427,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1422,57.017,39.50000000000031,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1385,50.684,35.1333333333334,,,
2026-06-30T03:42:03.843Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1360,51.756,39.80000000000008,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13592,259.919,30.92857142857091,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9573,217.798,27.571428571428264,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9428,217.541,29.99999999999911,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9561,226.443,28.92857142857151,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9411,233.234,30.142857142856933,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5400,171.649,30.571428571428378,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5387,173.519,32.500000000000895,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5197,169.357,28.600000000000136,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5332,178.3,32.500000000000895,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5306,182.918,34.53333333333338,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1502,59.082,35.53333333333342,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1344,51.268,33.666666666666835,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1497,60.042,37.533333333333495,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1460,53.525,35.93333333333344,,,
2026-06-30T03:42:08.844Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1436,54.912,39.12499999999986,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13682,262.772,30.357142857143668,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9663,220.601,30.357142857143668,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9515,220.224,28.583333333332444,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9651,229.238,28.714285714284774,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9501,236.17,31.533333333332315,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5490,174.521,31.28571428571344,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5477,176.432,31.714285714284884,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5281,172.15,33.333333333333805,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5422,181.33,31.714285714286916,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5395,186.059,36.21428571428607,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1591,62.334,36.21428571428607,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1432,54.336,33.57142857142849,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1587,63.556,37.4999999999999,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1549,56.755,34.42857142857138,,,
2026-06-30T03:42:14.824Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1525,58.435,38.285714285714384,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13758,265.042,31.799999999998363,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9739,222.923,31.06666666666721,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9568,221.921,30.6666666666653,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9727,231.622,31.80000000000026,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9577,238.524,31.466666666667226,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5566,176.937,31.533333333334213,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5553,178.896,32.33333333333235,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5355,174.562,33.333333333333336,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5498,183.883,33.60000000000127,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5471,188.673,34.933333333333394,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1667,65.05,34.39999999999941,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1508,56.959,34.400000000000354,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1663,66.471,37.000000000000455,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1625,59.498,34.866666666666404,,,
2026-06-30T03:42:19.829Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1601,61.388,37.33333333333301,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13847,267.504,25.13333333333397,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9828,225.605,27.62499999999868,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9645,224.281,35.25000000000489,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9816,234.277,27.133333333332153,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9666,241.157,27.66666666666803,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5652,179.658,30.785714285713084,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5642,181.646,29.666666666666213,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5444,177.375,29.7333333333332,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5587,186.758,31.40000000000024,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5560,191.534,31.86666666666535,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1756,68.164,33.666666666666366,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1597,59.932,33.0000000000003,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1752,69.708,35.19999999999944,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1714,62.656,34.37499999999982,,,
2026-06-30T03:42:25.859Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1690,64.639,36.187499999999595,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,13938,270.036,29.13333333333412,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9919,228.226,29.00000000000015,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9668,224.923,30.49999999999879,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9907,236.983,31.06666666666721,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9757,243.835,27.66666666666803,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5743,182.426,31.133333333332303,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5733,184.419,31.200000000001182,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5534,180.205,31.642857142858006,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5678,189.673,32.46666666666632,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5651,194.41,29.666666666666213,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1847,71.249,34.37499999999982,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1686,62.84,34.3076923076927,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1843,73.02,36.3749999999996,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1805,65.834,35.18750000000015,,,
2026-06-30T03:42:31.824Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1781,67.964,35.68749999999987,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,14012,272.238,30.133333333333212,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,9991,230.358,29.266666666666197,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9717,226.362,30.399999999999256,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,9981,239.327,35.00000000000038,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9831,246.131,32.73333333333426,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,4bmqady1y_6,sendonly,5817,184.783,34.39999999999941,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,mhc1c3yxd_7,sendonly,5806,186.732,32.600000000000286,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,z9e7encnh_8,sendonly,5608,182.6,34.73333333333244,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,leg7sc7yg_9,sendonly,5752,192.085,36.86666666666648,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,6pwa1pn0v_10,sendonly,5725,196.931,35.53333333333437,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,hur3342yw_11,sendonly,1921,73.81,36.53333333333345,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,cx69d6tk3_12,sendonly,1760,65.306,36.06666666666646,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,epuprfu61_13,sendonly,1917,75.861,40.73333333333361,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,7oxmz275l_15,sendonly,1879,68.535,38.199999999999555,,,
2026-06-30T03:42:36.825Z,mvaiw9b7u_0,s2c4qaftv_16,sendonly,1855,70.862,41.666666666666664,,,
2026-06-30T03:42:42.867Z,mvaiw9b7u_0,8xfevxcri_1,sendonly,14101,274.977,28.285714285711297,,,
2026-06-30T03:42:42.867Z,mvaiw9b7u_0,diewsxmbx_2,sendonly,10081,233.173,30.466666666666242,,,
2026-06-30T03:42:42.867Z,mvaiw9b7u_0,nq0vy1nee_3,sendonly,9806,229.143,29.00000000000015,,,
2026-06-30T03:42:42.867Z,mvaiw9b7u_0,xkyvewd7o_4,sendonly,10071,242.174,29.866666666667165,,,
2026-06-30T03:42:42.867Z,mvaiw9b7u_0,1vs750pta_5,sendonly,9920,249.022,30.571428571428378,,,
