# WebRTC latency log
# peerId=x61ahas6w_0
# createdAt=2026-07-06T03:27:44.245Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T03:30:52.498Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12132,294.802,22.800000000000864,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,23xeg2b14_4,sendonly,12099,373.807,29.200000000003,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,4542wngzl_5,sendonly,12085,382.762,30.000000000001137,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12064,273.291,22.199999999998,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12031,374.907,29.899999999997817,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12023,386.64,30.500000000000682,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,3tro7cjbu_9,sendonly,11927,262.236,16.399999999998727,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,dnl7e911l_10,sendonly,11334,352.906,31.299999999998814,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11437,369.462,36.7999999999995,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,xquslwhrq_12,sendonly,11294,217.382,16.800000000000637,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,11755,241.712,19.999999999998863,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,turol16x0_14,sendonly,11707,272.168,25.900000000001455,,,
2026-07-06T03:30:52.498Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11595,234.92,22.09090909090864,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,xr00iicml_1,sendonly,12373,381.58,30.666666666667826,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12228,389.806,35.22222222222303,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12191,296.145,22.199999999998,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,23xeg2b14_4,sendonly,12158,375.747,35.400000000004184,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,4542wngzl_5,sendonly,12144,384.74,32.90909090909302,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12123,274.753,22.100000000000364,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12089,376.873,31.888888888886413,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12081,388.645,35.88888888888656,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,3tro7cjbu_9,sendonly,11986,263.647,22.399999999998954,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,dnl7e911l_10,sendonly,11392,354.861,32.666666666664746,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11496,371.553,35.90909090908925,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,xquslwhrq_12,sendonly,11353,218.538,18.181818181819732,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,11813,243.012,23.500000000001364,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,turol16x0_14,sendonly,11765,273.627,25.499999999999545,,,
2026-07-06T03:30:58.492Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11653,236.179,22.100000000000364,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,xr00iicml_1,sendonly,12424,383.412,37.199999999995725,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12279,391.694,34.39999999999941,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12241,297.492,26.300000000003365,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,23xeg2b14_4,sendonly,12208,377.57,37.000000000000455,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,4542wngzl_5,sendonly,12194,386.621,36.50000000000091,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12173,275.945,23.399999999998045,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12140,378.637,33.19999999999936,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12132,390.537,35.29999999999518,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12036,264.867,20.000000000004547,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,dnl7e911l_10,sendonly,11443,356.765,34.699999999998,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11546,373.433,36.700000000001864,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,xquslwhrq_12,sendonly,11403,219.674,24.200000000001864,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,11864,244.226,23.099999999999454,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,turol16x0_14,sendonly,11815,274.98,25.99999999999909,,,
2026-07-06T03:31:03.497Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11703,237.299,23.099999999999454,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,xr00iicml_1,sendonly,12483,385.587,31.099999999997863,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12338,393.924,31.99999999999932,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12300,299.159,22.8999999999985,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,23xeg2b14_4,sendonly,12267,379.608,29.599999999999227,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,4542wngzl_5,sendonly,12253,388.586,30.299999999999727,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12232,277.306,18.099999999998317,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12199,380.69,28.69999999999777,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12191,392.619,34.90000000000464,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12095,266.199,24.2999999999995,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,dnl7e911l_10,sendonly,11502,358.894,31.099999999997863,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11605,375.589,31.400000000002134,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,xquslwhrq_12,sendonly,11461,220.973,24.222222222224193,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,11922,245.56,24.11111111111255,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,turol16x0_14,sendonly,11874,276.538,25.10000000000332,,,
2026-07-06T03:31:09.490Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11762,238.617,21.50000000000034,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,xr00iicml_1,sendonly,12543,387.563,30.500000000000682,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12397,395.85,32.90000000000077,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12360,300.437,23.099999999999454,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,23xeg2b14_4,sendonly,12327,381.475,29.50000000000159,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,4542wngzl_5,sendonly,12312,390.495,31.200000000001182,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12291,278.429,21.599999999995134,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12259,382.637,30.299999999999727,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12251,394.62,32.90909090909302,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12154,267.387,20.90000000000032,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,dnl7e911l_10,sendonly,11562,360.891,30.700000000001637,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11664,377.641,33.00000000000409,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,xquslwhrq_12,sendonly,11522,222.247,19.200000000000728,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,11982,246.792,19.909090909090374,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,turol16x0_14,sendonly,11935,278.161,24.636363636365,,,
2026-07-06T03:31:15.491Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11822,239.911,20.727272727273515,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,xr00iicml_1,sendonly,12593,389.046,25.29999999999859,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12447,397.304,25.099999999997635,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12410,301.442,18.900000000002137,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,23xeg2b14_4,sendonly,12377,382.922,26.300000000003365,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,4542wngzl_5,sendonly,12362,391.944,25.40000000000191,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12341,279.387,15.600000000000591,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12309,384.017,24.399999999997135,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12301,396.07,25,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12204,268.431,16.800000000000637,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,dnl7e911l_10,sendonly,11612,362.362,25.7000000000005,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11714,379.099,21.800000000001774,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,xquslwhrq_12,sendonly,11572,223.206,14.499999999998181,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12032,247.789,15.500000000000114,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,turol16x0_14,sendonly,11985,279.29,19.499999999999318,,,
2026-07-06T03:31:20.491Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11872,240.849,15.599999999997749,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,xr00iicml_1,sendonly,12643,390.369,24.70000000000141,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12497,398.688,24.2999999999995,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12460,302.407,18.999999999999773,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,23xeg2b14_4,sendonly,12427,384.321,26.80000000000291,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,4542wngzl_5,sendonly,12412,393.331,24.900000000002365,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12391,280.274,19.499999999999318,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12359,385.375,23.30000000000041,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12351,397.441,23.999999999995225,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12254,269.323,18.199999999995953,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,dnl7e911l_10,sendonly,11662,363.785,26.50000000000432,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11764,380.516,26.400000000001,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,xquslwhrq_12,sendonly,11622,224.02,16.100000000000136,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12082,248.703,16.70000000000016,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,turol16x0_14,sendonly,12035,280.34,20.545454545454465,,,
2026-07-06T03:31:25.493Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11922,241.755,17.727272727272105,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,xr00iicml_1,sendonly,12693,391.729,27.499999999997726,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12547,399.98,26.400000000001,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12510,303.443,17.099999999999227,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,23xeg2b14_4,sendonly,12477,385.63,26.99999999999818,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,4542wngzl_5,sendonly,12462,394.641,26.50000000000432,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12441,281.253,17.799999999999727,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12409,386.669,25.099999999997635,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12401,398.822,28.5000000000025,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12304,270.101,14.999999999997726,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,dnl7e911l_10,sendonly,11712,365.165,27.1000000000015,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11814,381.914,28.39999999999918,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,xquslwhrq_12,sendonly,11672,224.841,17.500000000001137,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12132,249.559,18.10000000000116,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,turol16x0_14,sendonly,12085,281.331,19.400000000001683,,,
2026-07-06T03:31:30.494Z,x61ahas6w_0,vgt28e2b1_15,sendonly,11972,242.587,16.399999999998727,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,xr00iicml_1,sendonly,12752,393.261,27.222222222222726,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12607,401.656,28.899999999998727,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12570,304.569,19.100000000003092,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,23xeg2b14_4,sendonly,12537,387.292,27.199999999999136,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,4542wngzl_5,sendonly,12522,396.318,29.300000000000637,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12501,282.347,19.299999999998363,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12469,388.32,26.400000000001,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12461,400.553,27.69999999999868,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12364,271.25,19.400000000001683,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,dnl7e911l_10,sendonly,11772,366.863,31.000000000000227,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11874,383.668,30.400000000003047,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,xquslwhrq_12,sendonly,11732,225.958,18.199999999998795,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12192,250.692,18.39999999999975,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,turol16x0_14,sendonly,12144,282.586,20.777777777779093,,,
2026-07-06T03:31:36.492Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12031,243.65,17.7777777777774,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,xr00iicml_1,sendonly,12803,394.744,31.500000000005453,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12657,403.05,32.60000000000218,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12620,305.541,18.299999999999272,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,23xeg2b14_4,sendonly,12587,388.722,26.99999999999818,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,4542wngzl_5,sendonly,12572,397.786,30.299999999999727,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12551,283.239,20.999999999997954,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12519,389.812,32.40000000000123,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12511,402.004,29.800000000000182,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12414,272.226,23.399999999998045,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,dnl7e911l_10,sendonly,11822,368.348,32.49999999999886,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11924,385.303,33.299999999997,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,xquslwhrq_12,sendonly,11782,226.964,16.99999999999875,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12241,251.668,20.333333333332522,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,turol16x0_14,sendonly,12194,283.725,22.111111111112475,,,
2026-07-06T03:31:41.497Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12081,244.587,18.111111111109167,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,xr00iicml_1,sendonly,12851,396.131,30.333333333329747,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12706,404.453,27.59999999999536,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12669,306.55,26.80000000000291,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,23xeg2b14_4,sendonly,12636,390.14,30.599999999998317,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,4542wngzl_5,sendonly,12621,399.209,29.899999999997817,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12600,284.189,22.500000000002274,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12568,391.208,28.90000000000441,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12560,403.428,29.700000000002547,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12463,273.1,19.900000000001228,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,dnl7e911l_10,sendonly,11870,369.786,31.22222222222288,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,lbsda6xfc_11,sendonly,11973,386.843,32.40000000000123,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,xquslwhrq_12,sendonly,11831,227.898,19.499999999999318,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12291,252.632,19.700000000000273,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,turol16x0_14,sendonly,12243,284.807,21.77777777778071,,,
2026-07-06T03:31:46.506Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12131,245.519,19.900000000001228,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,xr00iicml_1,sendonly,12912,398.317,41.39999999999873,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12766,406.752,42.59999999999877,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12729,308.166,35.45454545454421,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,23xeg2b14_4,sendonly,12696,392.216,38.700000000000045,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,4542wngzl_5,sendonly,12681,401.279,37.000000000000455,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12660,285.611,26.799999999997226,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12628,393.372,37.400000000002365,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12620,405.616,37.79999999999859,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12522,274.473,25.7000000000005,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,dnl7e911l_10,sendonly,11931,372,36.599999999998545,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,lbsda6xfc_11,sendonly,12032,388.999,40.900000000004866,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,xquslwhrq_12,sendonly,11891,229.168,22.09090909090864,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12351,253.941,23.727272727272332,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,turol16x0_14,sendonly,12304,286.391,27.99999999999934,,,
2026-07-06T03:31:52.496Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12191,246.849,24.454545454543364,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,xr00iicml_1,sendonly,12962,400.157,33.9999999999975,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12816,408.546,35.3999999999985,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12779,309.657,25.636363636362024,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,23xeg2b14_4,sendonly,12746,393.961,33.80000000000223,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,4542wngzl_5,sendonly,12731,403.045,37.400000000002365,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12710,286.841,25.499999999999545,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12678,395.116,30.799999999999272,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12670,407.501,38.36363636363351,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12572,275.662,22.199999999998,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,dnl7e911l_10,sendonly,11981,373.739,32.69999999999982,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,lbsda6xfc_11,sendonly,12082,390.809,36.727272727277565,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,xquslwhrq_12,sendonly,11941,230.348,19.600000000002638,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12401,255.096,22.49999999999943,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,turol16x0_14,sendonly,12354,287.62,25.45454545454814,,,
2026-07-06T03:31:57.496Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12241,247.934,20.272727272725888,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,xr00iicml_1,sendonly,13020,402.116,34.88888888888494,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12875,410.661,32.29999999999791,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12838,311.313,26.200000000000045,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,23xeg2b14_4,sendonly,12805,396.065,34.39999999999941,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,4542wngzl_5,sendonly,12790,405.129,34.39999999999941,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12769,288.378,26.200000000000045,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12737,397.106,32.90000000000077,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12729,409.595,34.50000000000273,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12631,277.035,22.900000000004184,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,dnl7e911l_10,sendonly,12038,375.666,31.200000000001182,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,lbsda6xfc_11,sendonly,12141,393.004,34.30000000000177,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,xquslwhrq_12,sendonly,12000,231.794,17.900000000000205,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12460,256.489,21.299999999996544,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,turol16x0_14,sendonly,12412,289.149,24.333333333332675,,,
2026-07-06T03:32:03.497Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12299,249.275,21.666666666665908,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,xr00iicml_1,sendonly,13081,404.206,38.00000000000058,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12935,412.803,37.79999999999859,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12898,312.851,29.700000000002547,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,23xeg2b14_4,sendonly,12865,398.164,36.50000000000091,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,4542wngzl_5,sendonly,12850,407.278,37.100000000003774,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12829,289.806,22.100000000000364,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12796,399.115,33.222222222226115,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,cvxs1u3eo_8,sendonly,12789,411.72,38.400000000001455,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,3tro7cjbu_9,sendonly,12691,278.377,20.699999999999363,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,dnl7e911l_10,sendonly,12097,377.49,31.111111111114397,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,lbsda6xfc_11,sendonly,12200,395.077,37.888888888889795,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,xquslwhrq_12,sendonly,12059,232.947,21.777777777777548,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,wyjlx4ok9_13,sendonly,12520,257.87,24.09090909090785,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,turol16x0_14,sendonly,12472,290.718,27.000000000003865,,,
2026-07-06T03:32:09.493Z,x61ahas6w_0,vgt28e2b1_15,sendonly,12359,250.683,23.799999999999955,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,xr00iicml_1,sendonly,13131,405.95,34.10000000000082,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,wnl5dopf9_2,sendonly,12985,414.735,38.400000000001455,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,o4a0q6uca_3,sendonly,12948,314.172,23.799999999999955,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,23xeg2b14_4,sendonly,12915,399.955,33.9999999999975,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,4542wngzl_5,sendonly,12900,409.137,35.000000000002274,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,he4zq4yi0_6,sendonly,12879,291.087,23.599999999999,,,
2026-07-06T03:32:14.496Z,x61ahas6w_0,dco0uk8gz_7,sendonly,12846,400.959,33.899999999999864,,,
