# WebRTC latency log
# peerId=s2ggsazms_0
# createdAt=2026-07-06T09:15:32.185Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-07-06T09:21:18.615Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,4513,144.436,43.06666666666767,,,
2026-07-06T09:21:18.615Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4448,136.882,43.19999999999975,,,
2026-07-06T09:21:18.615Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4341,100.811,36.23076923076951,,,
2026-07-06T09:21:18.615Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4210,110.823,44.09999999999883,,,
2026-07-06T09:21:18.615Z,s2ggsazms_0,i9136r0qe_19,sendonly,4139,101.937,42.14285714285739,,,
2026-07-06T09:21:18.615Z,s2ggsazms_0,rhows1x0e_20,sendonly,4013,87.518,51.9999999999996,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3135,101.024,49.000000000006594,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,xrownogik_3,sendonly,5058,181.29,44.06666666666676,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3117,106.725,44.999999999987494,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,72klc1vis_4,sendonly,3204,97.129,54.000000000002046,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2506,84.043,40.00000000000625,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,y4876bjlf_6,sendonly,4959,177.179,41.18749999999949,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,makzvsz4h_7,sendonly,2514,74.859,46.999999999997044,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,4909,175.538,40.40000000000153,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3438,116.047,51.00000000000193,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,iw9l6x04q_10,sendonly,4819,144.432,37.86666666666558,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3446,117.591,45.49999999999699,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,yt7rtre6m_12,sendonly,4792,168.397,39.50000000000031,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,vvh1myimk_13,sendonly,3336,90.34,45.000000000001705,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,id1ekt528_14,sendonly,4711,154.507,42.53333333333368,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,4667,150.949,42.062500000000114,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4598,143.372,38.18750000000115,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4475,106.676,37.80000000000049,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4326,116.175,40.599999999999646,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,i9136r0qe_19,sendonly,4235,105.484,31.5999999999993,,,
2026-07-06T09:21:23.768Z,s2ggsazms_0,rhows1x0e_20,sendonly,4095,89.99,26.266666666666083,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3144,101.389,36.499999999996646,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,xrownogik_3,sendonly,5133,184.413,39.400000000000546,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3123,107.027,54.999999999999716,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,72klc1vis_4,sendonly,3208,97.332,64.99999999999773,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2557,86.069,39.26666666666657,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,y4876bjlf_6,sendonly,5033,180.418,39.07142857142836,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,makzvsz4h_7,sendonly,2520,75.101,41.499999999999204,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,4985,178.802,43.3999999999988,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3446,116.432,51.00000000000193,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,iw9l6x04q_10,sendonly,4895,147.342,40.18750000000004,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3457,118.064,39.66666666666659,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,yt7rtre6m_12,sendonly,4866,171.442,40.66666666666758,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,vvh1myimk_13,sendonly,3364,91.459,39.42857142857191,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,id1ekt528_14,sendonly,4786,157.875,47.733333333333874,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,4741,154.118,41.2857142857145,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4672,146.543,40.57142857142943,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4550,109.406,36.642857142857515,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4401,118.945,32.86666666666633,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,i9136r0qe_19,sendonly,4310,107.749,26.13333333333306,,,
2026-07-06T09:21:28.778Z,s2ggsazms_0,rhows1x0e_20,sendonly,4170,91.982,27.20000000000008,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3166,102.335,44.249999999998124,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,xrownogik_3,sendonly,5208,187.476,44.73333333333282,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3135,107.575,55.00000000000208,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,72klc1vis_4,sendonly,3215,97.64,51.499999999997215,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2632,89.336,40.73333333333361,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,y4876bjlf_6,sendonly,5108,183.703,41.78571428571485,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,makzvsz4h_7,sendonly,2533,75.671,45.000000000001705,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5059,181.994,43.26666666666672,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3462,117.167,51.75000000000196,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,iw9l6x04q_10,sendonly,4969,150.141,37.79999999999859,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3483,119.172,37.00000000000005,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,yt7rtre6m_12,sendonly,4941,174.758,43.46666666666768,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,vvh1myimk_13,sendonly,3439,94.409,37.46666666666745,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,id1ekt528_14,sendonly,4861,161.223,43.93333333333469,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,4816,157.242,44.13333333333185,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4747,149.416,39.06666666666562,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4625,112.056,35.19999999999944,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4475,121.561,35.785714285714626,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,i9136r0qe_19,sendonly,4383,109.939,30.769230769230113,,,
2026-07-06T09:21:33.786Z,s2ggsazms_0,rhows1x0e_20,sendonly,4243,94.121,31.230769230768594,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3243,105.11,57.85714285714302,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,xrownogik_3,sendonly,5295,191.365,53.76923076923171,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3197,110.138,46.25000000000057,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,72klc1vis_4,sendonly,3246,98.81,54.500000000004434,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2719,93.174,46.00000000000039,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,y4876bjlf_6,sendonly,5195,187.521,44.642857142857146,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,makzvsz4h_7,sendonly,2594,77.774,56.00000000000023,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5146,185.772,45.1428571428575,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3530,119.992,41.59999999999968,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5056,153.499,56.00000000000067,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3559,122.311,42.28571428571521,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5028,178.58,43.64285714285846,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,vvh1myimk_13,sendonly,3526,97.881,53.28571428571394,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,id1ekt528_14,sendonly,4948,165.304,55.06666666666623,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,4902,160.961,43.35714285714281,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4831,153.226,46.384615384616055,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4700,115.014,52.272727272727536,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4541,124.469,55.090909090908596,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,i9136r0qe_19,sendonly,4441,112.228,37.222222222221525,,,
2026-07-06T09:21:39.765Z,s2ggsazms_0,rhows1x0e_20,sendonly,4286,95.815,36.19999999999948,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3307,107.703,77.3333333333331,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,xrownogik_3,sendonly,5369,194.557,42.857142857140424,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3240,111.877,33.999999999996554,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,72klc1vis_4,sendonly,3265,99.714,76.00000000000051,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2792,96.367,48.33333333333437,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,y4876bjlf_6,sendonly,5269,190.68,33.999999999999936,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,makzvsz4h_7,sendonly,2641,79.631,74.33333333333299,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5219,189.033,46.999999999997044,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3582,122.055,26.500000000001005,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5125,156.327,81.00000000000023,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3624,124.853,35.66666666666644,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5100,181.725,39.6000000000015,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,vvh1myimk_13,sendonly,3595,100.832,83.49999999999724,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,id1ekt528_14,sendonly,5017,168.521,73.99999999999334,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,4974,163.826,27.99999999999727,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4901,156.211,33.60000000000127,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4762,117.59,87.74999999999977,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4599,127.041,71.999999999998,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,i9136r0qe_19,sendonly,4494,114.338,33.666666666666366,,,
2026-07-06T09:21:44.769Z,s2ggsazms_0,rhows1x0e_20,sendonly,4330,97.533,26.499999999998636,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3380,111.344,33.57142857142849,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,xrownogik_3,sendonly,5444,197.179,33.28571428571487,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3311,114.287,25.000000000001624,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,72klc1vis_4,sendonly,3332,102.836,30.714285714286202,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2868,99.104,29.99999999999911,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,y4876bjlf_6,sendonly,5344,193.403,31.714285714282855,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,makzvsz4h_7,sendonly,2705,82.749,26.428571428571754,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5295,191.843,31.57142857142503,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3656,124.553,32.14285714285633,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5196,159.795,28.42857142856912,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3701,127.649,29.857142857143312,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5175,184.397,30.49999999999879,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,vvh1myimk_13,sendonly,3663,104.218,31.000000000001176,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,id1ekt528_14,sendonly,5088,171.94,32.49999999999886,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,5045,166.219,27.499999999998675,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,4965,158.415,25.833333333333524,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4817,120.258,27.33333333333358,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4650,129.396,30.833333333328977,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,i9136r0qe_19,sendonly,4530,115.548,26.166666666666078,,,
2026-07-06T09:21:49.769Z,s2ggsazms_0,rhows1x0e_20,sendonly,4359,98.563,25.166666666666043,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3455,113.916,27.066666666666116,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,xrownogik_3,sendonly,5519,199.074,22.06666666666782,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3386,116.25,21.866666666666863,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,72klc1vis_4,sendonly,3407,105.42,27.73333333333312,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,y9vuud7pc_5,sendonly,2943,101.153,24.66666666666697,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,y4876bjlf_6,sendonly,5419,195.368,22.133333333332907,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,makzvsz4h_7,sendonly,2780,85.079,23.26666666666597,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5370,193.795,23.066666666665014,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3731,126.439,19.799999999999805,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5270,162.212,24.933333333333017,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3776,129.563,23.999999999999016,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5251,186.065,17.733333333332745,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,vvh1myimk_13,sendonly,3737,106.506,20.571428571428335,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,id1ekt528_14,sendonly,5162,174.09,18.785714285714658,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,5120,167.877,16.571428571428523,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,5039,160.065,15.785714285714546,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4891,122.274,16.21428571428599,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4724,131.233,15.428571428572013,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,i9136r0qe_19,sendonly,4604,117.019,13.500000000000512,,,
2026-07-06T09:21:54.769Z,s2ggsazms_0,rhows1x0e_20,sendonly,4433,100.018,13.500000000000512,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3530,115.817,29.06666666666619,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,xrownogik_3,sendonly,5594,200.657,26.000000000000984,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3461,117.844,25.13333333333302,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,72klc1vis_4,sendonly,3482,107.345,27.26666666666612,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,y9vuud7pc_5,sendonly,3018,102.819,27.266666666667067,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,y4876bjlf_6,sendonly,5494,196.974,23.399999999999938,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,makzvsz4h_7,sendonly,2855,86.88,28.06666666666615,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5445,195.448,25.733333333333047,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3806,128.03,25.866666666667015,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5345,164.084,26.333333333334018,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3851,131.131,24.80000000000094,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5325,187.281,17.933333333333696,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,vvh1myimk_13,sendonly,3813,107.994,20.93749999999961,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,id1ekt528_14,sendonly,5237,175.492,21.99999999999894,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,5195,168.98,16.533333333332696,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,5114,161.115,16.999999999999694,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,n5vzyofdy_17,sendonly,4967,123.544,17.74999999999949,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4799,132.362,17.466666666666697,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,i9136r0qe_19,sendonly,4679,117.944,14.066666666666567,,,
2026-07-06T09:21:59.777Z,s2ggsazms_0,rhows1x0e_20,sendonly,4508,100.915,12.933333333333508,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3601,118.002,36.999999999999034,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,xrownogik_3,sendonly,5683,203.409,38.187499999999375,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3507,118.926,43.99999999999693,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,72klc1vis_4,sendonly,3559,109.703,36.000000000001364,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,y9vuud7pc_5,sendonly,3059,103.61,,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,y4876bjlf_6,sendonly,5583,199.816,39.937500000000625,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,makzvsz4h_7,sendonly,2916,88.787,35.0000000000108,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5534,198.217,42.31250000000131,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3871,129.812,22.00000000001978,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5434,166.856,36.062499999999886,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3921,132.989,34.80000000000132,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5415,189.784,38.066666666666535,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,vvh1myimk_13,sendonly,3858,109.011,37.9999999999967,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,id1ekt528_14,sendonly,5327,178.281,40.93750000000007,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,5285,171.522,41.74999999999862,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,5203,163.591,39.66666666666659,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,n5vzyofdy_17,sendonly,5055,125.805,32.50000000000064,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4887,134.691,36.125000000000185,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,i9136r0qe_19,sendonly,4764,119.877,33.399999999999366,,,
2026-07-06T09:22:05.768Z,s2ggsazms_0,rhows1x0e_20,sendonly,4593,102.714,24.933333333333017,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3638,119.289,33.666666666666366,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,xrownogik_3,sendonly,5773,206.021,19.53333333333186,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3512,119.087,28.000000000005798,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,72klc1vis_4,sendonly,3610,111.475,35.599999999999454,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,y9vuud7pc_5,sendonly,3067,103.831,19.50000000000074,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,y4876bjlf_6,sendonly,5673,202.357,18.733333333333725,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,makzvsz4h_7,sendonly,2972,90.595,33.60000000000032,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5624,200.844,21.59999999999892,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3896,130.448,21.384615384616925,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5524,169.791,32.86666666666633,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,3973,134.242,21.53333333333194,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5505,192.279,17.733333333332745,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,vvh1myimk_13,sendonly,3873,109.525,34.50000000000131,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,id1ekt528_14,sendonly,5416,181.141,24.714285714285975,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,5375,173.983,12.800000000000484,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,5294,165.921,13.53333333333353,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,n5vzyofdy_17,sendonly,5144,128.355,21.666666666665908,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,tz1qkmczw_18,sendonly,4976,137.008,17.06666666666668,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,i9136r0qe_19,sendonly,4854,121.631,11.333333333333448,,,
2026-07-06T09:22:11.766Z,s2ggsazms_0,rhows1x0e_20,sendonly,4683,104.196,10.133333333333402,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3720,122.401,49.66666666666697,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,xrownogik_3,sendonly,5861,208.511,43.13333333333276,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3526,119.455,39.00000000000148,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,72klc1vis_4,sendonly,3697,114.73,47.733333333333874,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,y9vuud7pc_5,sendonly,3102,104.722,44.49999999999932,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,y4876bjlf_6,sendonly,5761,204.782,43.71428571428737,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,makzvsz4h_7,sendonly,3043,93.129,53.000000000000824,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,t9s7hq4mr_8,sendonly,5712,203.366,43.60000000000165,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,gi1ms2n46_9,sendonly,3962,132.053,54.000000000002046,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,iw9l6x04q_10,sendonly,5613,172.992,44.49999999999932,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,mu3wrgzx9_11,sendonly,4061,136.662,39.000000000000526,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,yt7rtre6m_12,sendonly,5586,194.31,35.624999999999574,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,vvh1myimk_13,sendonly,3940,111.493,42.00000000000159,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,id1ekt528_14,sendonly,5505,183.758,47.86666666666785,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,ke6uz4gmy_15,sendonly,5463,175.929,43.33333333333371,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,1u9uhx2jc_16,sendonly,5382,167.702,33.06666666666729,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,n5vzyofdy_17,sendonly,5232,130.726,37.86666666666747,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,tz1qkmczw_18,sendonly,5064,139.146,37.666666666666515,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,i9136r0qe_19,sendonly,4941,123.26,30.00000000000019,,,
2026-07-06T09:22:17.764Z,s2ggsazms_0,rhows1x0e_20,sendonly,4769,105.714,29.81250000000024,,,
2026-07-06T09:22:22.769Z,s2ggsazms_0,29j6cu9ce_1,sendonly,3732,122.937,39.00000000000148,,,
2026-07-06T09:22:22.769Z,s2ggsazms_0,xrownogik_3,sendonly,5935,211.549,40.78571428571414,,,
2026-07-06T09:22:22.769Z,s2ggsazms_0,uu5pk67rl_2,sendonly,3529,119.609,40.99999999999682,,,
