# WebRTC latency log
# peerId=v51o29hha_0
# createdAt=2026-06-30T04:28:21.530Z
timestamp,selfId,peerId,connectionType,framesEncoded,totalEncodeTime,encodeMs,framesDecoded,totalDecodeTime,decodeMs
2026-06-30T04:30:45.536Z,v51o29hha_0,3zr9ecuke_8,sendonly,1707,48.538,22.93333333333294,,,
2026-06-30T04:30:45.536Z,v51o29hha_0,ith2mhuur_9,sendonly,1627,45.38,23.066666666666908,,,
2026-06-30T04:30:45.536Z,v51o29hha_0,c8umyruvi_10,sendonly,1662,41.749,22.800000000000388,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2188,62.584,18.400000000000226,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,y0a51l8rv_2,sendonly,2122,63.879,17.666666666666707,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2072,66.561,20.733333333333803,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,kkpjc3arl_4,sendonly,2041,65.095,19.39999999999979,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,3l38a64vh_5,sendonly,1974,59.122,22.133333333333383,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,dsrvxjg54_6,sendonly,1969,58.261,21.26666666666684,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,69t1xqjn0_7,sendonly,1966,56.67,22.8666666666669,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,3zr9ecuke_8,sendonly,1797,50.575,23.333333333333428,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,ith2mhuur_9,sendonly,1717,47.317,22.5333333333334,,,
2026-06-30T04:30:51.536Z,v51o29hha_0,c8umyruvi_10,sendonly,1752,43.704,21.133333333333344,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2263,63.814,16.600000000000158,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,2197,65.243,15.599999999999644,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2147,68.175,22.133333333332907,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,2116,66.684,22.399999999999903,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,3l38a64vh_5,sendonly,2049,60.771,20.866666666666823,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,2044,59.957,20.46666666666681,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,2041,58.335,21.133333333333344,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,1872,52.358,23.866666666666468,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,ith2mhuur_9,sendonly,1792,48.974,22.266666666666403,,,
2026-06-30T04:30:56.538Z,v51o29hha_0,c8umyruvi_10,sendonly,1827,45.396,23.599999999999948,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2353,65.559,18.533333333332774,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,y0a51l8rv_2,sendonly,2287,67.1,19.999999999999808,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2237,70.232,23.399999999999938,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,kkpjc3arl_4,sendonly,2206,68.772,22.53333333333387,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,3l38a64vh_5,sendonly,2139,62.93,23.799999999999955,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,dsrvxjg54_6,sendonly,2134,62.158,23.199999999999932,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,69t1xqjn0_7,sendonly,2131,60.477,23.533333333332962,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,3zr9ecuke_8,sendonly,1962,54.654,26.400000000000052,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,ith2mhuur_9,sendonly,1882,51.3,26.06666666666655,,,
2026-06-30T04:31:02.534Z,v51o29hha_0,c8umyruvi_10,sendonly,1917,47.576,23.199999999999932,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2443,67.252,20.66666666666682,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,y0a51l8rv_2,sendonly,2377,69.016,24.799999999999994,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2327,72.422,28.866666666666184,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,kkpjc3arl_4,sendonly,2296,70.971,26.533333333334024,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,3l38a64vh_5,sendonly,2229,65.087,26.000000000000036,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,dsrvxjg54_6,sendonly,2224,64.388,26.80000000000054,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,69t1xqjn0_7,sendonly,2220,62.754,29.642857142857082,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,3zr9ecuke_8,sendonly,2052,56.998,28.066666666666624,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,ith2mhuur_9,sendonly,1972,53.629,27.66666666666661,,,
2026-06-30T04:31:08.536Z,v51o29hha_0,c8umyruvi_10,sendonly,2007,49.916,27.533333333333115,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2533,69.004,21.93333333333385,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,y0a51l8rv_2,sendonly,2467,70.88,19.39999999999979,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2417,74.376,21.333333333333826,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,kkpjc3arl_4,sendonly,2386,72.911,23.733333333332972,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,3l38a64vh_5,sendonly,2319,67.125,21.333333333332877,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,dsrvxjg54_6,sendonly,2314,66.407,22.59999999999991,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,69t1xqjn0_7,sendonly,2310,64.925,23.866666666666937,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,3zr9ecuke_8,sendonly,2142,59.113,22.999999999999922,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,ith2mhuur_9,sendonly,2062,55.808,24.799999999999994,,,
2026-06-30T04:31:14.537Z,v51o29hha_0,c8umyruvi_10,sendonly,2097,52.109,26.200000000000045,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2606,70.367,19.66666666666678,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,y0a51l8rv_2,sendonly,2542,72.431,20.866666666666823,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2492,76.022,20.266666666666804,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,kkpjc3arl_4,sendonly,2461,74.584,21.199999999999854,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,3l38a64vh_5,sendonly,2394,68.896,24.066666666666947,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,dsrvxjg54_6,sendonly,2389,68.109,23.93333333333298,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,69t1xqjn0_7,sendonly,2385,66.605,23.799999999999955,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,3zr9ecuke_8,sendonly,2217,60.937,23.399999999999938,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,ith2mhuur_9,sendonly,2137,57.578,26.200000000000045,,,
2026-06-30T04:31:19.539Z,v51o29hha_0,c8umyruvi_10,sendonly,2172,53.832,23.266666666666918,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2696,71.98,17.40000000000066,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,y0a51l8rv_2,sendonly,2632,74.234,19.933333333332826,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2582,78.025,23.799999999999955,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,kkpjc3arl_4,sendonly,2551,76.604,21.933333333332904,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,3l38a64vh_5,sendonly,2484,70.929,23.066666666666908,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,dsrvxjg54_6,sendonly,2479,70.176,21.199999999999854,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,69t1xqjn0_7,sendonly,2475,68.709,23.599999999999948,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,3zr9ecuke_8,sendonly,2307,63.035,22.86666666666643,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,ith2mhuur_9,sendonly,2227,59.728,25.133333333333496,,,
2026-06-30T04:31:25.542Z,v51o29hha_0,c8umyruvi_10,sendonly,2262,56.043,23.733333333333444,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2771,73.356,20.399999999999824,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,y0a51l8rv_2,sendonly,2707,75.8,21.066666666666833,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2657,79.667,22.733333333333878,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,kkpjc3arl_4,sendonly,2626,78.25,21.933333333332904,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,3l38a64vh_5,sendonly,2559,72.724,23.53333333333391,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,dsrvxjg54_6,sendonly,2554,71.934,24.533333333333,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,69t1xqjn0_7,sendonly,2550,70.476,22.93333333333294,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,3zr9ecuke_8,sendonly,2382,64.815,23.733333333332972,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,ith2mhuur_9,sendonly,2302,61.489,22.79999999999992,,,
2026-06-30T04:31:30.546Z,v51o29hha_0,c8umyruvi_10,sendonly,2337,57.884,24.599999999999987,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2846,74.732,16.59999999999968,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,y0a51l8rv_2,sendonly,2782,77.309,19.066666666666755,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2732,81.317,21.199999999999854,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,kkpjc3arl_4,sendonly,2701,79.969,25,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,3l38a64vh_5,sendonly,2634,74.396,21.79999999999988,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,dsrvxjg54_6,sendonly,2629,73.651,23.466666666665976,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,69t1xqjn0_7,sendonly,2625,72.25,22.533333333332923,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,3zr9ecuke_8,sendonly,2457,66.586,22.733333333332933,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,ith2mhuur_9,sendonly,2377,63.323,25.200000000000006,,,
2026-06-30T04:31:35.549Z,v51o29hha_0,c8umyruvi_10,sendonly,2412,59.632,23.93333333333298,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,b2ys5rwdw_1,sendonly,2936,76.539,20.46666666666681,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,y0a51l8rv_2,sendonly,2872,79.072,19.733333333333764,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2822,83.303,22.8666666666669,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,kkpjc3arl_4,sendonly,2791,81.998,22.53333333333387,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,3l38a64vh_5,sendonly,2724,76.494,21.999999999999886,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,dsrvxjg54_6,sendonly,2719,75.855,24.933333333333962,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,69t1xqjn0_7,sendonly,2715,74.373,24.53333333333395,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,3zr9ecuke_8,sendonly,2547,68.806,22.533333333332923,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,ith2mhuur_9,sendonly,2467,65.43,23.53333333333391,,,
2026-06-30T04:31:41.529Z,v51o29hha_0,c8umyruvi_10,sendonly,2502,61.794,24.466666666666487,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3011,77.99,18.93333333333279,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,y0a51l8rv_2,sendonly,2947,80.631,20.93333333333381,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2897,85.014,22.533333333332923,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,kkpjc3arl_4,sendonly,2866,83.654,21.733333333332894,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,3l38a64vh_5,sendonly,2799,78.214,24.266666666666953,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,dsrvxjg54_6,sendonly,2794,77.603,22.199999999999893,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,69t1xqjn0_7,sendonly,2790,76.135,23.266666666666918,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,3zr9ecuke_8,sendonly,2622,70.642,23.99999999999996,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,ith2mhuur_9,sendonly,2542,67.169,21.666666666666856,,,
2026-06-30T04:31:46.550Z,v51o29hha_0,c8umyruvi_10,sendonly,2577,63.54,22.5333333333334,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3101,79.517,17.13333333333272,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,y0a51l8rv_2,sendonly,3037,82.382,20.46666666666681,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,h5tx1zhsb_3,sendonly,2987,87.069,24.33333333333394,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,kkpjc3arl_4,sendonly,2956,85.597,19.599999999999795,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,3l38a64vh_5,sendonly,2889,80.284,21.73333333333384,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,dsrvxjg54_6,sendonly,2884,79.689,21.26666666666589,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,69t1xqjn0_7,sendonly,2880,78.279,25.13333333333302,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,3zr9ecuke_8,sendonly,2712,72.871,23.533333333332962,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,ith2mhuur_9,sendonly,2632,69.31,24.866666666666976,,,
2026-06-30T04:31:52.528Z,v51o29hha_0,c8umyruvi_10,sendonly,2667,65.648,24.466666666666015,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3176,80.965,19.19999999999978,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,3112,83.976,19.799999999999805,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3062,88.757,22.79999999999992,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,3031,87.256,22.399999999999903,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,3l38a64vh_5,sendonly,2964,82.029,26.000000000000036,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,2959,81.459,23.333333333333904,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,2955,80.068,25.33333333333303,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,2787,74.66,24.266666666666005,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,ith2mhuur_9,sendonly,2707,71.13,23.133333333332946,,,
2026-06-30T04:31:57.538Z,v51o29hha_0,c8umyruvi_10,sendonly,2742,67.48,24.133333333333933,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3251,82.398,20.46666666666681,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,3187,85.613,23.133333333332946,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3137,90.485,23.799999999999955,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,3106,88.988,21.26666666666684,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,3l38a64vh_5,sendonly,3039,83.733,23.133333333333894,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,3034,83.267,22.866666666665957,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,3030,81.856,24.266666666666005,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,2862,76.48,24.866666666666976,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,ith2mhuur_9,sendonly,2782,72.904,24.466666666666015,,,
2026-06-30T04:32:02.538Z,v51o29hha_0,c8umyruvi_10,sendonly,2817,69.295,22.666666666666895,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3341,84.161,19.866666666666788,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,y0a51l8rv_2,sendonly,3277,87.629,24.266666666666953,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3227,92.59,24.466666666666963,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,kkpjc3arl_4,sendonly,3196,91.134,23.333333333332952,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,3l38a64vh_5,sendonly,3129,86.003,27.93333333333313,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,dsrvxjg54_6,sendonly,3124,85.579,25.400000000000016,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,69t1xqjn0_7,sendonly,3120,84.116,26.200000000000045,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,3zr9ecuke_8,sendonly,2952,78.822,27.20000000000008,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,ith2mhuur_9,sendonly,2872,75.209,25.800000000000033,,,
2026-06-30T04:32:08.545Z,v51o29hha_0,c8umyruvi_10,sendonly,2907,71.732,28.866666666666184,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3416,85.613,18.39999999999975,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,y0a51l8rv_2,sendonly,3352,89.284,20.066666666666794,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3302,94.353,22.666666666665947,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,kkpjc3arl_4,sendonly,3271,92.904,25.13333333333302,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,3l38a64vh_5,sendonly,3204,87.907,25.200000000000006,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,dsrvxjg54_6,sendonly,3199,87.434,23.99999999999996,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,69t1xqjn0_7,sendonly,3195,86.005,24.466666666666015,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,3zr9ecuke_8,sendonly,3027,80.757,25.13333333333397,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,ith2mhuur_9,sendonly,2947,77.177,25.73333333333399,,,
2026-06-30T04:32:13.551Z,v51o29hha_0,c8umyruvi_10,sendonly,2982,73.671,25.866666666667015,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3491,87.025,18.533333333333722,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,y0a51l8rv_2,sendonly,3427,90.825,23.599999999999948,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3377,96.059,24.266666666666953,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,kkpjc3arl_4,sendonly,3346,94.585,21.4666666666659,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,3l38a64vh_5,sendonly,3279,89.601,22.06666666666687,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,dsrvxjg54_6,sendonly,3274,89.169,24.86666666666603,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,69t1xqjn0_7,sendonly,3270,87.732,25.33333333333303,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,3zr9ecuke_8,sendonly,3102,82.624,26.400000000000052,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,ith2mhuur_9,sendonly,3022,78.957,24.933333333333017,,,
2026-06-30T04:32:18.551Z,v51o29hha_0,c8umyruvi_10,sendonly,3057,75.498,23.866666666666937,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3581,88.797,21.13333333333287,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,3517,92.69,22.79999999999992,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3467,98.135,23.933333333333923,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,3436,96.606,23.799999999999955,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,3l38a64vh_5,sendonly,3369,91.657,23.466666666665976,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,3364,91.22,22.8666666666669,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,3360,89.915,24.66666666666697,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,3192,84.817,25.733333333333047,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,ith2mhuur_9,sendonly,3112,81.152,24.33333333333299,,,
2026-06-30T04:32:24.538Z,v51o29hha_0,c8umyruvi_10,sendonly,3147,77.721,26.000000000000036,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3656,90.397,22.06666666666687,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,y0a51l8rv_2,sendonly,3592,94.397,22.733333333333878,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3542,100.017,23.333333333332952,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,kkpjc3arl_4,sendonly,3511,98.557,25.933333333333053,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,3l38a64vh_5,sendonly,3444,93.619,27.266666666667067,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,dsrvxjg54_6,sendonly,3439,93.262,26.86666666666705,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,69t1xqjn0_7,sendonly,3435,91.903,26.333333333334018,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,3zr9ecuke_8,sendonly,3267,86.9,29.533333333334138,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,ith2mhuur_9,sendonly,3187,83.238,27.266666666667067,,,
2026-06-30T04:32:29.545Z,v51o29hha_0,c8umyruvi_10,sendonly,3222,79.783,26.933333333333092,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3744,92.229,21.933333333332904,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,y0a51l8rv_2,sendonly,3682,96.369,21.46666666666685,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3632,102.23,23.99999999999996,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,kkpjc3arl_4,sendonly,3601,100.78,23.333333333332952,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,3l38a64vh_5,sendonly,3534,95.861,24.866666666666976,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,dsrvxjg54_6,sendonly,3529,95.535,25.13333333333302,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,69t1xqjn0_7,sendonly,3525,94.222,26.600000000000062,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,3zr9ecuke_8,sendonly,3357,89.342,28.600000000000136,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,ith2mhuur_9,sendonly,3276,85.483,26.73333333333403,,,
2026-06-30T04:32:35.528Z,v51o29hha_0,c8umyruvi_10,sendonly,3312,82.115,26.800000000000068,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3801,93.363,21.000000000000796,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,y0a51l8rv_2,sendonly,3757,98.023,20.199999999999818,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3707,103.924,18.133333333333706,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,kkpjc3arl_4,sendonly,3676,102.475,20.466666666665862,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,3l38a64vh_5,sendonly,3609,97.666,20.46666666666681,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,dsrvxjg54_6,sendonly,3604,97.357,20.999999999999847,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,69t1xqjn0_7,sendonly,3600,96.103,20.999999999999847,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,3zr9ecuke_8,sendonly,3432,91.211,22.46666666666689,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,ith2mhuur_9,sendonly,3330,86.94,24.00000000000091,,,
2026-06-30T04:32:40.538Z,v51o29hha_0,c8umyruvi_10,sendonly,3387,83.995,20.13333333333378,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3862,94.487,18.266666666666726,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,y0a51l8rv_2,sendonly,3847,99.813,20.599999999999834,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3797,105.928,21.999999999999886,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,kkpjc3arl_4,sendonly,3766,104.445,22.399999999999903,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,3l38a64vh_5,sendonly,3699,99.691,22.733333333333878,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,dsrvxjg54_6,sendonly,3694,99.408,22.26666666666688,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,69t1xqjn0_7,sendonly,3690,98.184,23.733333333332972,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,3zr9ecuke_8,sendonly,3522,93.339,25.66666666666701,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,ith2mhuur_9,sendonly,3400,88.614,22.199999999999893,,,
2026-06-30T04:32:46.532Z,v51o29hha_0,c8umyruvi_10,sendonly,3477,86.11,23.866666666666937,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,b2ys5rwdw_1,sendonly,3922,95.654,21.599999999999874,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,y0a51l8rv_2,sendonly,3922,101.275,23.199999999999932,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,h5tx1zhsb_3,sendonly,3872,107.504,22.666666666666895,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,kkpjc3arl_4,sendonly,3841,106.156,26.000000000000036,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,3l38a64vh_5,sendonly,3774,101.481,27.40000000000009,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,dsrvxjg54_6,sendonly,3769,101.122,25.266666666666993,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,69t1xqjn0_7,sendonly,3765,99.941,27.1333333333331,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,3zr9ecuke_8,sendonly,3597,95.127,25.46666666666605,,,
2026-06-30T04:32:51.541Z,v51o29hha_0,ith2mhuur_9,sendonly,3441,89.632,32.66666666666632,,,
